femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,85,99085,Lyman (County),5105,,2023-05-22T03:41:22.800Z,12fe6d7d23546bad8e296742a8e4888c9cf25d14,cff1eb1d-5632-4957-8e9c-1abcab259471,2005,43.89597621,-99.84735699
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,87,99087,McCook (County),5105,,2023-05-22T03:41:22.800Z,ecd427af1830432411aad9fe3b835ead72f2ad55,e5ea8670-2352-4be3-8adc-ab767852f835,2005,43.67426214,-97.36854569
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,89,99089,McPherson (County),5105,,2023-05-22T03:41:22.800Z,b3fcaba97d851b5f27fcb81b4e759470a4fc8e43,2d11c533-b677-48b0-b31e-443ecbf956bd,2005,45.7662597,-99.221197
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,91,99091,Marshall (County),5105,,2023-05-22T03:41:22.800Z,7767c5ac3febaba030886e59122ccb925cd8fbf6,208b53af-88fb-43b2-9169-93ae317066c8,2005,45.75863325,-97.59865421
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,93,99093,Meade (County),5105,,2023-05-22T03:41:22.800Z,5314a048921d7c7ec9415139c488a42c85ed24c6,665abfa3-7cda-42da-ab37-092355d32c68,2005,44.56667531,-102.7166458
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,95,99095,Mellette (County),5105,,2023-05-22T03:41:22.800Z,6f4beba3c245be57b70d67a5265152d7cb76b3f0,610ddb64-4a3e-4304-bc56-21f7dc2ce27f,2005,43.58135895,-100.7598474
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,97,99097,Miner (County),5105,,2023-05-22T03:41:22.800Z,781c95cf21a5d9a22e7c3eca847e4d08b88e04e2,f3a4b23f-afba-4df0-9b46-baf93e6b6204,2005,44.02197882,-97.60992207
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,99,99099,Minnehaha (County),5105,,2023-05-22T03:41:22.800Z,cb95dba225913aaffd592f392e557fd4aba38067,c2a4b414-0500-495c-ad05-1af9cd42c4f9,2005,43.67413367,-96.7914546
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,101,99101,Moody (County),5105,,2023-05-22T03:41:22.800Z,6fa81c94aa305a457d90143a6bc68196ec98dbfc,dd6ed21f-70b6-44fa-a4d4-0f509cbcfb08,2005,44.02224521,-96.67091097
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,103,99103,Pennington (County),5105,,2023-05-22T03:41:22.800Z,463fcd7ca035d4c1982d50fcef45a0dab59d15e1,28d2adaf-e606-45ff-a9f0-d8fd095e3b25,2005,44.00397449,-102.8239659
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,105,99105,Perkins (County),5105,,2023-05-22T03:41:22.800Z,e75c14c0855b59d4e34a7b9549843a0b121662f4,6881993c-90c1-4c5c-8ecb-6d531eb38dc0,2005,45.49024355,-102.4744037
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,107,99107,Potter (County),5105,,2023-05-22T03:41:22.800Z,f9c9ec10ba29460fdda3438651d254dd4ac34af3,efe7bf6c-f123-4290-9c20-80aec1c9fc2b,2005,45.06449392,-99.9571321
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,109,99109,Roberts (County),5105,,2023-05-22T03:41:22.800Z,cff314f82fa368185cbb346cdf55da162eb33211,8457d3ae-9913-4828-abf8-9df1829fe835,2005,45.62977349,-96.94614272
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,111,99111,Sanborn (County),5105,,2023-05-22T03:41:22.800Z,e55d8893362762c83c1e64bbbec045716c17c382,7b64f458-8f06-4dd1-a047-b0f391d22e7b,2005,44.02345807,-98.09105658
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,113,99113,Oglala Lakota (County),5105,,2023-05-22T03:41:22.800Z,1ef0e150943e3d8ed06a4ce99469b220654314f4,ee00417d-a13d-4f28-8476-5ab61991f7d6,2005,43.3357008,-102.5516416
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,115,99115,Spink (County),5105,,2023-05-22T03:41:22.800Z,9741f0550b669bdb1b2ba1fe53463e986519f7bd,04860dc8-9511-490d-99b6-025b46dbb744,2005,44.93824835,-98.34623659
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,117,99117,Stanley (County),5105,,2023-05-22T03:41:22.800Z,2bacb3a9dbb0e8b16444aca6b19e223c74f1a3ac,2218a0dd-5580-4cef-9e84-ee61a8005629,2005,44.41245198,-100.7360867
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,119,99119,Sully (County),5105,,2023-05-22T03:41:22.800Z,0871f4e53bd8dfa130a40df470c55bd42b3ce322,ae897b32-0374-4842-9e91-4dec6747dd86,2005,44.71542851,-100.131855
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,121,99121,Todd (County),5105,,2023-05-22T03:41:22.800Z,d423ff1000b4d209ce96f9394b89fd278dba1986,2b16e587-c0f7-401e-828a-852b0da6cc3f,2005,43.1933652,-100.7186033
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,123,99123,Tripp (County),5105,,2023-05-22T03:41:22.800Z,87ad647cc1fa645f4b07dab2ed746616c1107821,45110a64-cf11-4e79-828c-f02c5a0b44c9,2005,43.34592545,-99.88408568
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,125,99125,Turner (County),5105,,2023-05-22T03:41:22.800Z,ad26fd319cca8e5431b3a5b659c79864be85b5d1,03941f6b-d84f-4382-a3f3-69e161561b00,2005,43.3109081,-97.14865776
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,127,99127,Union (County),5105,,2023-05-22T03:41:22.800Z,e9cbb2fb69b1cbb9971a2ebb15b78d98bf76cdbc,60cba657-0fa0-446a-9b02-0b40bebc8678,2005,42.83182818,-96.65571268
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,129,99129,Walworth (County),5105,,2023-05-22T03:41:22.800Z,3f05b1c32efb7b472f97edd315c42922b999c9f0,f162a9bc-7ecd-4bde-89b6-3fa8f3556fb5,2005,45.42998641,-100.0313401
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,135,99135,Yankton (County),5105,,2023-05-22T03:41:22.800Z,e14efd9598f263791600cf870d7c2905248a5c13,33c876da-1710-4bba-96cd-0e4ca56fbd51,2005,43.00895493,-97.39494039
EM-3234-SD,3234,SD,EM,2005-09-10T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-09-06T00:00:00.000Z,2005-10-01T00:00:00.000Z,2007-12-10T00:00:00.000Z,0,46,137,99137,Ziebach (County),5105,,2023-05-22T03:41:22.800Z,c812c123a17e5d9aa5a0b113f5cbfc65b602a66f,1dd37194-ccb1-4271-8ad6-fad2c7fcdaf6,2005,44.98058236,-101.6659766
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,1,99001,Baker (County),5104,,2023-05-22T03:41:22.800Z,9df478f4df10719cf48e40d1bbd1c2e56ce713cd,8178a456-5a53-44c0-a58b-41b31409edaa,2005,44.70919815,-117.6755473
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,3,99003,Benton (County),5104,,2023-05-22T03:41:22.800Z,e586858a6877de937420ac6e8d2fea81db97e057,9d109a65-caf0-4c02-ab14-e43a1837e8d1,2005,44.49161157,-123.428743
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,5,99005,Clackamas (County),5104,,2023-05-22T03:41:22.800Z,a7dd2bf56c70ee014dd902254444de19caa4e6d3,c890afe1-120a-4960-83a1-e32b3808fb2f,2005,45.18820387,-122.2205544
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,7,99007,Clatsop (County),5104,,2023-05-22T03:41:22.800Z,7aaa8add819dc585c8451d194ca6a6f7f620a77b,35d88afd-0345-4f04-8822-4e0b0d1d5023,2005,45.99500314,-123.6560294
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,9,99009,Columbia (County),5104,,2023-05-22T03:41:22.800Z,eceb588979e17147fffe4694f31bb314d841ddf6,97f05f68-bd07-4dad-8e7e-1338399848e0,2005,45.94376691,-123.0888664
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,11,99011,Coos (County),5104,,2023-05-22T03:41:22.800Z,7cc0fe292995b5abce0e46525c68f082b33230e6,3bf20497-a2f7-4f7a-8175-cc61029ed048,2005,43.17396579,-124.0595871
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,13,99013,Crook (County),5104,,2023-05-22T03:41:22.800Z,7770eebf2c1433eb6478508aec8ad504aecfdd0d,2d939f61-33e8-40fa-a3b8-f72a7f25fd70,2005,44.14229491,-120.3567062
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,15,99015,Curry (County),5104,,2023-05-22T03:41:22.800Z,69df8602de9200459efbf862be3fa9684574dbc9,f66db11f-49c0-4c48-8292-d5a136b0ec49,2005,42.45776177,-124.1560919
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,17,99017,Deschutes (County),5104,,2023-05-22T03:41:22.800Z,a0f16b3dbbf951a950269449cca67773b41be5bb,7b5324d9-bdb8-4609-a613-1a3fbd351b99,2005,43.91469217,-121.227881
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,19,99019,Douglas (County),5104,,2023-05-22T03:41:22.800Z,2b5defcfd1fef84e639f4abfb0fe28fd29348f4d,a71057ea-e8a1-454e-bb20-bea4e4c988da,2005,43.2796987,-123.1658435
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,21,99021,Gilliam (County),5104,,2023-05-22T03:41:22.800Z,3f476239a367aff968cab2c6fa2046493c887737,6a0b060c-f82e-401e-8a92-376158f949cc,2005,45.37780558,-120.210458
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,23,99023,Grant (County),5104,,2023-05-22T03:41:22.800Z,26f02dfaa31dc9446126d0d5fefd434889ed580d,c1b8bd0e-03c5-48d5-b320-a387f7d72f9b,2005,44.4907455,-119.0074917
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,25,99025,Harney (County),5104,,2023-05-22T03:41:22.800Z,80211ce96894e66ada698a243ee2843bd04249a1,c354a0ff-72d5-4192-858f-7dca114e0007,2005,43.06361843,-118.9679625
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,27,99027,Hood River (County),5104,,2023-05-22T03:41:22.800Z,06cbc21cd98964d2784120acf542d4bdfb26ddea,0f0a9425-a4f1-4645-b048-a5f9eee02652,2005,45.51931999,-121.6512892
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,29,99029,Jackson (County),5104,,2023-05-22T03:41:22.800Z,60303a0a9dcfb16ddacdf97ea8b3e38f1e108cb2,024623dc-ce7e-41f8-bdf3-ab6b9051d547,2005,42.43216537,-122.728377
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,31,99031,Jefferson (County),5104,,2023-05-22T03:41:22.800Z,60ffc554dd55a4a71f499e4144a2e39e7a663bf4,6048aca6-a909-4d65-8690-fd56ed7e33eb,2005,44.62935891,-121.176431
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,33,99033,Josephine (County),5104,,2023-05-22T03:41:22.800Z,6623f5c8f87e95ef7db832fe816ca9688d2c77dd,e0d60fe4-136e-492c-9d65-180b260de569,2005,42.36551155,-123.5552595
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,35,99035,Klamath (County),5104,,2023-05-22T03:41:22.800Z,565ff784f0f60de9d2823ccd0d9b99c754f3e4c1,7100d221-79ab-4c78-8c1d-45e980ad93da,2005,42.68605026,-121.6500072
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,37,99037,Lake (County),5104,,2023-05-22T03:41:22.800Z,91860719acf7541799b7d0c02d17be12611f7a3c,92401772-c53d-41de-b59e-b76cac34d81a,2005,42.79350818,-120.3873864
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,39,99039,Lane (County),5104,,2023-05-22T03:41:22.800Z,2ebe8e58600fc77f011b6e1d5bae7db1a1e9feed,73699880-4234-4353-bcff-896793eac6bf,2005,43.93889441,-122.8473327
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,41,99041,Lincoln (County),5104,,2023-05-22T03:41:22.800Z,5ed8c085103a6565d3f6cc9a66b7b035760ee7e0,dfc28406-41ed-4d85-a793-09bae9f582f3,2005,44.64147054,-123.8682744
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,43,99043,Linn (County),5104,,2023-05-22T03:41:22.800Z,52d61d8a0cd8197a48d5ed246691c8f401f7742d,dc8163c2-44a2-4be6-b9cb-7cdb7d5d6d24,2005,44.48880768,-122.5341835
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,45,99045,Malheur (County),5104,,2023-05-22T03:41:22.800Z,49a03b44048e3ed5f558fc1cce5ca8e591cd3d98,3795e93a-4319-4072-8307-767b41675aaa,2005,43.19355699,-117.6231067
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,47,99047,Marion (County),5104,,2023-05-22T03:41:22.800Z,1813b33655d86d08f487fa5aa2c7a11b20ad41f7,6f2c5398-a32e-4275-8b89-d8ebb553d653,2005,44.90322354,-122.5849114
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,49,99049,Morrow (County),5104,,2023-05-22T03:41:22.800Z,5306cf88dccf45a2b8dbd6bf7c1d53d03404f1c6,0c2730c4-8fa4-4c16-949d-648e864c5f0a,2005,45.41897957,-119.5837591
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,51,99051,Multnomah (County),5104,,2023-05-22T03:41:22.800Z,6f8457cccc84ab4c5c711aa7b33d4b2fb143753e,bee0856a-ae9d-4272-bfde-314032bdf373,2005,45.54693681,-122.4157429
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,53,99053,Polk (County),5104,,2023-05-22T03:41:22.800Z,45d785ffa5a5b3a03e8cda4dca2939fc0b19707d,89822e6a-3da5-4b09-8d23-e1cd12553e03,2005,44.90338514,-123.4132525
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,55,99055,Sherman (County),5104,,2023-05-22T03:41:22.800Z,67e0db282d5b4b8aff0d65e4f9b74b34dfde0c57,c810bb72-cb80-4366-b4fd-9cf768aca702,2005,45.4052255,-120.6892687
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,57,99057,Tillamook (County),5104,,2023-05-22T03:41:22.800Z,74f3e9087fbd6466fa4017610dc82e52a0f65100,995b8e07-781b-43f8-b979-fe78f3f9adc2,2005,45.46343846,-123.7127608
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,59,99059,Umatilla (County),5104,,2023-05-22T03:41:22.800Z,daa9ac7ed7df33fc6d3e1ba937f5d3306b1e482f,666bbbfc-eebf-49aa-a0f7-ac9b85a5f956,2005,45.59148273,-118.736681
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,61,99061,Union (County),5104,,2023-05-22T03:41:22.800Z,9115d8ce6b792eabd559c0666f5c25ae0a3def30,604ac42c-ec0f-42c9-a620-d9305060746e,2005,45.31039084,-118.0093556
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,63,99063,Wallowa (County),5104,,2023-05-22T03:41:22.800Z,2e1ce18009777a789ea594dbeaf01a3a1388adcd,85c85cc4-ccb0-4033-acb7-cbe9a24bfe46,2005,45.57979758,-117.1810198
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,65,99065,Wasco (County),5104,,2023-05-22T03:41:22.800Z,a262b761e893127f9c0c4278e2679db9ab308f97,bbb14393-bee2-43ca-a73c-928497e1c98a,2005,45.16003768,-121.1678419
EM-3228-OR,3228,OR,EM,2005-09-07T00:00:00.000Z,2005,Coastal Storm,HURRICANE KATRINA EVACUATION,0,0,1,0,2005-08-29T00:00:00.000Z,2005-10-01T00:00:00.000Z,2008-04-09T00:00:00.000Z,0,41,67,99067,Washington (County),5104,,2023-05-22T03:41:22.800Z,cdfbea7c18a89acd5bb261519d504fe8f895c224,8822d956-fa16-42a1-9f2a-8c9dd8fb351e,2005,45.55989124,-123.0985728
