femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,81,99081,Hamilton (County),98001,,2023-05-22T03:41:22.800Z,d04508f94cc04ec16330f558d5f1a087df307500,fb13d9b9-7afa-40af-ad8f-9e2eb4f9e1f6,1997,40.87318318,-98.02280046
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,83,99083,Harlan (County),98001,,2023-05-22T03:41:22.800Z,ef99795afff199f3d379527059d7ce60eff79c74,552674f6-aec7-4935-8152-8c56fcbc9fcd,1997,40.17656663,-99.40436605
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,85,99085,Hayes (County),98001,,2023-05-22T03:41:22.800Z,8e25e8d296816fb1cbb21da72829754f726d1363,9f3764a7-3383-42ed-b89d-75b8d97db1c7,1997,40.52447865,-101.0616334
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,87,99087,Hitchcock (County),98001,,2023-05-22T03:41:22.800Z,e1fd22383601e16128c6fdb33dc089436c771d7f,883dc4ef-8d95-4e8a-b507-b87bdd7af32f,1997,40.17616691,-101.0419762
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,99,99099,Kearney (County),98001,,2023-05-22T03:41:22.800Z,460eb28418c34ea42e6337bedd5c86ed9848c095,b3561b13-03c6-465c-91cd-46f1d483e88d,1997,40.50675437,-98.94803186
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,105,99105,Kimball (County),98001,,2023-05-22T03:41:22.800Z,781c0449d7f8079097126b2fb29df5ec31583fc3,d6d33a9c-0af6-4c7d-acaa-beadc32f3d5d,1997,41.19760039,-103.7149939
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,109,99109,Lancaster (County),98001,,2023-05-22T03:41:22.800Z,ea4b2a6f29b6d03fdcae1ec9e0b8bc849da92dfd,76472d1e-7a80-4f90-b057-cfabd8dfb8b0,1997,40.78416865,-96.68776297
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,111,99111,Lincoln (County),98001,,2023-05-22T03:41:22.800Z,6e7e8f7499a890963c420a4dcbfa678821f338b9,37f8f243-7440-4ee9-8509-4789cb0000e7,1997,41.04750134,-100.7452801
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,129,99129,Nuckolls (County),98001,,2023-05-22T03:41:22.800Z,c9108968d965becdc2b5f6d8a12264ca0bf93986,31def80d-f8d6-46d9-aef4-a5a54f5a45a7,1997,40.17636285,-98.04739392
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,131,99131,Otoe (County),98001,,2023-05-22T03:41:22.800Z,379c238037783d39ad33143ffe5acf88d8a91fae,e83a9d67-56ab-4357-9c07-2f60845f9c00,1997,40.64856103,-96.1350641
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,137,99137,Phelps (County),98001,,2023-05-22T03:41:22.800Z,98a6bc59276eef5a7c43d44f6d666c025973b1fb,e60489bd-646d-4778-8d88-d2d9d3989182,1997,40.51115428,-99.41426701
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,143,99143,Polk (County),98001,,2023-05-22T03:41:22.800Z,bd9961469d00ce1e6d58616bd5720a4c440e6016,83c1d5e0-d0f8-49f6-950c-c2e87091b31d,1997,41.18687055,-97.56825226
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,145,99145,Red Willow (County),98001,,2023-05-22T03:41:22.800Z,d3dd71d71c1aad13061bf3550508cfd8031a2d4f,323450b5-9754-438f-ae17-2ece5c90101b,1997,40.17604429,-100.477247
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,151,99151,Saline (County),98001,,2023-05-22T03:41:22.800Z,c01b7dfb978339b82388d4c2cb348b8243234838,ff01a6e4-e41b-4ad2-aed6-9bb956b9f91d,1997,40.52415215,-97.14080062
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,153,99153,Sarpy (County),98001,,2023-05-22T03:41:22.800Z,cbd5592172b391c54b42ac701ffef6aaf9a55bec,0d71489e-e092-4459-b34b-0a2ff52c707f,1997,41.11287068,-96.11218009
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,155,99155,Saunders (County),98001,,2023-05-22T03:41:22.800Z,6bd70728c28f54f4046ae268fd6e33c5ecc0a384,50d4e998-a34d-4eff-ade3-64c8764bfcc0,1997,41.22629371,-96.63733984
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,157,99157,Scotts Bluff (County),98001,,2023-05-22T03:41:22.800Z,8a87b57753e3679abcf790990e24d91619b8ee03,b9c4e5d9-8fe4-4c4c-9bb6-9108c68fe8cb,1997,41.85095717,-103.7084612
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,159,99159,Seward (County),98001,,2023-05-22T03:41:22.800Z,18b2ee6e491200d9aef341c4bfa7383874e54fb6,61ba4f2d-8969-4d79-9819-d9069d530f0f,1997,40.8724014,-97.13966029
DR-1190-NE,1190,NE,DR,1997-11-01T00:00:00.000Z,1998,Severe Storm,"SEVERE SNOW STORMS, RAIN, AND STRONG WINDS",0,0,1,0,1997-10-24T00:00:00.000Z,1997-10-26T00:00:00.000Z,2006-09-05T00:00:00.000Z,0,31,169,99169,Thayer (County),98001,,2023-05-22T03:41:22.800Z,0815c2188b4d6c7b5702b847f4916d108294c7b1,f1b218d2-2453-4b5d-89a2-398f9b26eefb,1997,40.17621044,-97.59506372
