femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
EM-3195-NY,3195,NY,EM,2004-03-03T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2004-01-28T00:00:00.000Z,2004-01-31T00:00:00.000Z,2010-05-21T00:00:00.000Z,0,36,11,99011,Cayuga (County),4012,,2023-05-22T03:41:22.800Z,9ee79b075def0938db0ed2abe3ed7b6b93295f7d,9241d6f7-03d7-40fc-9408-f1d3c8129fc8,2004,42.91811235,-76.55468471
EM-3195-NY,3195,NY,EM,2004-03-03T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2004-01-28T00:00:00.000Z,2004-01-31T00:00:00.000Z,2010-05-21T00:00:00.000Z,0,36,49,99049,Lewis (County),4012,,2023-05-22T03:41:22.800Z,3b515149332488629a4df00e024c456163573fa0,e3c8f429-c823-4a35-865e-ffb0fd3dbd1c,2004,43.78465035,-75.44886742
EM-3195-NY,3195,NY,EM,2004-03-03T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2004-01-28T00:00:00.000Z,2004-01-31T00:00:00.000Z,2010-05-21T00:00:00.000Z,0,36,65,99065,Oneida (County),4012,,2023-05-22T03:41:22.800Z,0c6b397de8dbabf9ff0b49ee9a4d05ba6d3a046e,fd9bcf65-79a6-4c6e-927b-3c1bc7c12d99,2004,43.24167426,-75.4358883
EM-3195-NY,3195,NY,EM,2004-03-03T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2004-01-28T00:00:00.000Z,2004-01-31T00:00:00.000Z,2010-05-21T00:00:00.000Z,0,36,75,99075,Oswego (County),4012,,2023-05-22T03:41:22.800Z,8926b450949be5f0f80f22e0fea7e5ac379e119a,4a934970-8022-4936-980b-318b48ea5123,2004,43.42718293,-76.14177407
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,3,99003,Aroostook (County),4006,,2023-05-22T03:41:22.800Z,93a29868c73a337d3d63a3ee923c280fa7d4d512,9269248c-a1b8-4429-8f22-b2883866fad9,2004,46.65913528,-68.5987449
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,7,99007,Franklin (County),4006,,2023-05-22T03:41:22.800Z,64cec508b481dc5c5efb4a0fb8863d501b2c4ba6,e800bf2d-2215-4b92-a256-423be302e713,2004,44.97424486,-70.44421037
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,9,99009,Hancock (County),4006,,2023-05-22T03:41:22.800Z,c46e15429eddd3703db73f1985066a137e90a70f,f1fb4476-70d9-4259-b4ec-4466b04eb468,2004,44.64373173,-68.35862848
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,19,99019,Penobscot (County),4006,,2023-05-22T03:41:22.800Z,66f0ae5fb64386cd8ca50a90386dfa88f60519cb,d5f540ec-1d8a-4fb6-8ae8-9f531f20daff,2004,45.40038149,-68.64952115
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,21,99021,Piscataquis (County),4006,,2023-05-22T03:41:22.800Z,ad6cb6695839ad9f04bb2e91264999f475b3b8df,50cff435-9eb6-4fb3-a61b-8a4582ea00a2,2004,45.83789196,-69.28442666
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,25,99025,Somerset (County),4006,,2023-05-22T03:41:22.800Z,644242e1e66b44231413d893c77d7ac99113c408,efa43eb3-4a8d-4482-ad46-bd0fc8cc52a5,2004,45.51360259,-69.95882156
EM-3194-ME,3194,ME,EM,2004-01-26T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-14T00:00:00.000Z,2003-12-15T00:00:00.000Z,2010-06-23T00:00:00.000Z,0,23,29,99029,Washington (County),4006,,2023-05-22T03:41:22.800Z,0321fa1e33d5fcd5c864915a6ab5ee9d43ab99f8,e060a24a-b04a-4b02-8bf5-f132da05c154,2004,45.02177186,-67.62910779
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,1,99001,Belknap (County),4003,,2023-05-22T03:41:22.800Z,097e4276ee7629c7eafe87d163be4b805c349931,45b92aa3-222e-4e99-935f-c9673077e355,2004,43.51832231,-71.4226598
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,3,99003,Carroll (County),4003,,2023-05-22T03:41:22.800Z,eb8321e3c4ade09ed90cf5a002a9249853af0d43,b5f5139f-00dd-4df0-9ead-2cf068aba7f7,2004,43.87378859,-71.20268868
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,5,99005,Cheshire (County),4003,,2023-05-22T03:41:22.800Z,20c5b4424ccf4f59c5d7190239a2743f7ba39cae,36b911a7-3758-4577-b0f6-9165adbbefcd,2004,42.91955278,-72.25111371
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,7,99007,Coos (County),4003,,2023-05-22T03:41:22.800Z,a335042226523260ef702a6564eaf22ea2ed7aa9,ff4080a2-0bdf-420e-a9d2-3588183217cc,2004,44.68948989,-71.30563958
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,9,99009,Grafton (County),4003,,2023-05-22T03:41:22.800Z,7178a377f4ac379630233adef37a6f53344a8225,e608dbe8-267d-42d9-bb63-7f7af38e15d1,2004,43.94073661,-71.82064764
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,11,99011,"Hillsborough (County)(in (P)MSA 4560,4760,5350)",4003,,2023-05-22T03:41:22.800Z,8c8c2903bddccc56a1ae81303d481f3163f54066,81443151-36e3-47fc-9ade-030dfb800def,2004,42.9153307,-71.71602867
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,13,99013,Merrimack (County),4003,,2023-05-22T03:41:22.800Z,e99e149720ef5bc6d3d889ed0a2be886806357e5,9586b7ff-886c-4793-90f5-42ee04fa4915,2004,43.2975734,-71.68059329
EM-3193-NH,3193,NH,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,33,19,99019,Sullivan (County),4003,,2023-05-22T03:41:22.800Z,558790c52d83ee314c11d79ffc6288ac8269f401,db3f1c4a-d290-4d9a-82ab-6084aaac2690,2004,43.36150987,-72.22243767
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,1,99001,"Fairfield (County)(in PMSA 1160,1930,5760,8040)",4005,,2023-05-22T03:41:22.800Z,ade1e86d5f69289767e1d91c85bdaeedb5bfa7c0,bf678057-653a-4000-88e9-7a4edc138e6c,2004,41.26973285,-73.38919037
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,3,99003,"Hartford (County)(in PMSA 1170,3280,5440)",4005,,2023-05-22T03:41:22.800Z,ca768a2b06c038c940198953b6ba346224857439,a50264a4-de24-4639-a48c-8517f9418da7,2004,41.80669859,-72.73301048
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,5,99005,"Litchfield (County)(in (P)MSA 1170,1930,3280,8880)",4005,,2023-05-22T03:41:22.800Z,0c84f2f46a82f61fd7fbe54b2b8f5d79f812c035,37679acb-5e3e-4dbc-a672-175d06e34381,2004,41.79242134,-73.24526767
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,9,99009,"New Haven (County)(in (P)MSA 1160,5480,8880)",4005,,2023-05-22T03:41:22.800Z,6fac0a5979c44dcfaf0650a134659f40b8faa008,fd6c7d34-80df-4ecf-93a3-a6c31f10e1c4,2004,41.41072833,-72.93235204
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,11,99011,"New London (County)(in (P)MSA 3280,5520)",4005,,2023-05-22T03:41:22.800Z,783171339e1e1f552b3d69c719205de9cbe4c6dc,fe9bfe36-c11b-42a8-8b8e-7e610b7db634,2004,41.48708483,-72.10232387
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,13,99013,Tolland (County),4005,,2023-05-22T03:41:22.800Z,94df91ae08481260b0ac347e34409303c1608e51,ddbda1f6-6649-45dc-bc7d-3087a6258645,2004,41.85510643,-72.33642171
EM-3192-CT,3192,CT,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-05T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,9,15,99015,Windham (County),4005,,2023-05-22T03:41:22.800Z,2a81fc752949123c79d99237d6b5e9e165fcb34a,1468183b-93eb-4037-9b13-04bdf84551e1,2004,41.83006633,-71.98737539
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,1,99001,Barnstable (County),4004,,2023-05-22T03:41:22.800Z,04a0ee6d2a6890d656803cb9e1d2df21629de666,ea0e9b42-45ab-4695-8cd4-c22045e7dcc9,2004,41.7232979,-70.2898624
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,3,99003,Berkshire (County),4004,,2023-05-22T03:41:22.800Z,181104e29d6451fb08a8461dcc8d139c8a7391e2,63e14ab4-e4ba-4394-98aa-a7391f4bd78f,2004,42.37045737,-73.2062907
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,5,99005,"Bristol (County)(in (P)MSA 1120,1200,2480,5400,6060)",4004,,2023-05-22T03:41:22.800Z,53cfed3ccd16eacc52ccc8565e8a6cbdba6ebf61,7bf9c807-2ea1-4fac-b84d-02c8a886aee5,2004,41.79709525,-71.11419448
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,9,99009,"Essex (County)(in PMSA 1120,4160,7090)",4004,,2023-05-22T03:41:22.800Z,8739c5403d6824ec0d681978ad81009b90a48bdf,abe4a2ff-5256-4369-b1d6-5ec009bbefe5,2004,42.67174524,-70.9515844
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,11,99011,Franklin (County),4004,,2023-05-22T03:41:22.800Z,241e19738eb1df0bfba13efdb563f28ebd07b633,05d3f8a3-339e-42e0-9283-ce0106fd45ef,2004,42.58309231,-72.59174125
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,13,99013,Hampden (County),4004,,2023-05-22T03:41:22.800Z,3a376116aed832d59446cbe770a8078b5e31207f,a0fc53e1-cf37-4ce8-918d-3540693d90a4,2004,42.13509064,-72.63119338
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,15,99015,Hampshire (County),4004,,2023-05-22T03:41:22.800Z,412d5a421260f3109f82abbacc3d69094ba97d29,b34acb2e-142a-439b-bb1b-fd3e2705d02f,2004,42.34022511,-72.66378659
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,17,99017,"Middlesex (County)(in (P)MSA 1120,2600,4560)",4004,,2023-05-22T03:41:22.800Z,ff9f9f3b302c9c4f072d34e8b1292ac9476f3f6c,492c2edb-c326-4d03-bc12-c8325ace36a9,2004,42.48584344,-71.39262102
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,21,99021,"Norfolk (County)(in PMSA 1120,1200,6060)",4004,,2023-05-22T03:41:22.800Z,b3b9d9d1d0a6ce5d8b69b3dc72604bcf666ea094,a556b2c4-0fd2-4f58-b32a-7a4c8b2a310e,2004,42.1624614,-71.20690516
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,23,99023,"Plymouth (County)(in (P)MSA 1120,1200,5400)",4004,,2023-05-22T03:41:22.800Z,c07675b72e56313e3020aed28892570cc39ee473,b88a2a64-4a3c-4e90-8ee9-e00ff7344549,2004,41.95331777,-70.81296132
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,25,99025,Suffolk (County),4004,,2023-05-22T03:41:22.800Z,f36d9d6367942ee76be7a59c13e4c02748930597,b520933b-300b-439e-b3ae-5785b6e7ef62,2004,42.33340065,-71.07033478
EM-3191-MA,3191,MA,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,25,27,99027,"Worcester (County) (in (P)MSA 1120,2600,9240)",4004,,2023-05-22T03:41:22.800Z,b434630077bf8eb8bbae5f40a12fc5a2b000cef9,7809aee3-48d3-4020-951d-14ef555c8708,2004,42.35111931,-71.90780992
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,1,99001,Androscoggin (County),3142,,2023-05-22T03:41:22.800Z,bada5bbd1e7b5df34f682392163e9d260e4bdab2,fe7cf975-5fc1-45e6-ad42-9e58d5299c7d,2004,44.16543634,-70.20524042
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,3,99003,Aroostook (County),3142,,2023-05-22T03:41:22.800Z,8fd0143233209242b76e922abff20f9312e03fe4,a73281ad-faca-4b62-ba81-f7546e5306cd,2004,46.65913528,-68.5987449
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,5,99005,Cumberland (County),3142,,2023-05-22T03:41:22.800Z,87ebc1ff383334331021b59239f097196ec10ffb,7a28b5da-79d1-4478-82c9-827b02374688,2004,43.83897334,-70.37661287
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,7,99007,Franklin (County),3142,,2023-05-22T03:41:22.800Z,eacfa82dd132c6748282c50d48c643c12c41da37,85eab953-0670-4e08-9071-7711dabf44f8,2004,44.97424486,-70.44421037
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,9,99009,Hancock (County),3142,,2023-05-22T03:41:22.800Z,b07dcca6a01a459c8317b044d0a207111f967ed7,23c98455-ece8-4e4c-8d1f-a09ce5c5952d,2004,44.64373173,-68.35862848
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,11,99011,Kennebec (County),3142,,2023-05-22T03:41:22.800Z,bf674c477f08b70fc84fe2bdebcb607dd27083f5,e6c869a3-e7a3-4715-860f-5f57f4fb76fb,2004,44.40901704,-69.76757384
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,17,99017,Oxford (County),3142,,2023-05-22T03:41:22.800Z,063a309e280f2853e60de4342fab552db5dea8da,7e5a232d-8277-4105-964c-39094a509c03,2004,44.49924446,-70.75611419
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,19,99019,Penobscot (County),3142,,2023-05-22T03:41:22.800Z,1e6772f28b3b74b0af176f93e93796acc6076143,42fb9d99-b253-4dbd-82b4-c51c351f4313,2004,45.40038149,-68.64952115
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,21,99021,Piscataquis (County),3142,,2023-05-22T03:41:22.800Z,6ee30b9cfdc5b451554fd428e5aac82b73e258cc,0607f877-c07e-4122-a2e4-af202e1550fe,2004,45.83789196,-69.28442666
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,25,99025,Somerset (County),3142,,2023-05-22T03:41:22.800Z,078621430347aa17153a7f5cace520f79adf0787,6ab405f7-30d0-4a47-bc99-82cdeb4e6faa,2004,45.51360259,-69.95882156
EM-3190-ME,3190,ME,EM,2004-01-15T00:00:00.000Z,2004,Snowstorm,SNOW,0,0,1,0,2003-12-06T00:00:00.000Z,2003-12-07T00:00:00.000Z,2010-04-21T00:00:00.000Z,0,23,29,99029,Washington (County),3142,,2023-05-22T03:41:22.800Z,e3ed944931a67a34542f65db6cc0f0710d2cf077,11c421f0-e0d3-45c6-bf47-e50255114d00,2004,45.02177186,-67.62910779
FM-2556-HI,2556,HI,FM,2004-09-14T00:00:00.000Z,2004,Fire,KAWAIHAE ROAD FIRE HAWAII,0,0,1,0,2004-09-12T00:00:00.000Z,2004-09-16T00:00:00.000Z,2005-02-07T00:00:00.000Z,0,15,1,99001,Hawaii (County),4107,,2023-05-22T03:41:22.800Z,c87ab521aff468a09537cd3dd6db3adfa53ec681,f8582c2a-1f43-4d10-8066-0848f223dd69,2004,19.60123507,-155.5211676
FM-2555-CA,2555,CA,FM,2004-09-13T00:00:00.000Z,2004,Fire,RIX-CA-OLD HIGHWAY WILDFIRE 9/13/04,0,0,1,0,2004-09-12T00:00:00.000Z,2004-09-17T00:00:00.000Z,2009-09-29T00:00:00.000Z,0,6,43,99043,Mariposa (County),4105,,2023-05-22T03:41:22.800Z,60046364a4bf6e079d739b8e5e8779f75cafdee7,0771a23c-4317-4ab1-bdd4-65782a1c215d,2004,37.58143472,-119.9053183
