femaDeclarationString,disasterNumber,state,declarationType,declarationDate,fyDeclared,incidentType,declarationTitle,ihProgramDeclared,iaProgramDeclared,paProgramDeclared,hmProgramDeclared,incidentBeginDate,incidentEndDate,disasterCloseoutDate,tribalRequest,fipsStateCode,fipsCountyCode,placeCode,designatedArea,declarationRequestNumber,lastIAFilingDate,lastRefresh,hash,id,declarationYear,latitude,longitude
DR-818-NC,818,NC,DR,1988-12-02T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-28T00:00:00.000Z,1988-11-28T00:00:00.000Z,1996-04-23T00:00:00.000Z,0,37,127,99127,Nash (County),88029,,2023-05-22T03:41:22.800Z,b382006e9a47c446de80f8432e7c568add79c716,45a84215-da9a-408b-9f1e-6f67f69aaae9,1988,35.96771851,-77.9861842
DR-818-NC,818,NC,DR,1988-12-02T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-28T00:00:00.000Z,1988-11-28T00:00:00.000Z,1996-04-23T00:00:00.000Z,0,37,131,99131,Northampton (County),88029,,2023-05-22T03:41:22.800Z,58857709086718f0cb299d1c2f3eed41d4398e3e,e67120a3-9158-4821-b21d-5e43cca0f4d9,1988,36.41780769,-77.39657442
DR-818-NC,818,NC,DR,1988-12-02T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-28T00:00:00.000Z,1988-11-28T00:00:00.000Z,1996-04-23T00:00:00.000Z,0,37,137,99137,Pamlico (County),88029,,2023-05-22T03:41:22.800Z,4f1eae3ea127836e863b75937fcf07c4a9295330,da00845d-a165-482b-bf4b-c5f2fa4dafb8,1988,35.14691784,-76.72927678
DR-818-NC,818,NC,DR,1988-12-02T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-28T00:00:00.000Z,1988-11-28T00:00:00.000Z,1996-04-23T00:00:00.000Z,0,37,183,99183,Wake (County),88029,,2023-05-22T03:41:22.800Z,c8b43357ab7e6e98fbcf763aba4b16ec68a7a6cf,d1b841c6-7551-4046-a984-5acdabc84dfa,1988,35.78982367,-78.65050164
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,17,99017,Chicot (County),88028,,2023-05-22T03:41:22.800Z,7c7a0aae6f2d3664a1dc9d64ca875947383143ea,a4747bd9-9b5e-4d93-afc2-3df05d35ff40,1988,33.2673446,-91.29365079
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,19,99019,Clark (County),88028,,2023-05-22T03:41:22.800Z,f130ff67273a2d75bb82a8c4fa9f25607b3a02db,1e53c1d6-eb63-4c3b-80d9-cbfeae3e4493,1988,34.05108285,-93.17667235
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,27,99027,Columbia (County),88028,,2023-05-22T03:41:22.800Z,256bec996617a91132fb0b80d26c2580e89b10d8,e2c11b2d-2444-4162-beb5-210a0c350f9f,1988,33.2142428,-93.22737493
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,31,99031,Craighead (County),88028,,2023-05-22T03:41:22.800Z,3d0e844a51f4e7e22c3ebad049b0e33058d352e6,1159b10b-cbc7-4d1f-8fb8-38ab56017e1a,1988,35.8310138,-90.63270647
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,45,99045,Faulkner (County),88028,,2023-05-22T03:41:22.800Z,2d4125da3a60d8200a6af87bc281634803fbd3b0,855132de-1f17-4643-b0f3-6bd6362bcd34,1988,35.14732521,-92.33201857
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,51,99051,Garland (County),88028,,2023-05-22T03:41:22.800Z,52c2037089eb09cf3b31b9277dd9ace70d658785,fb3f894b-6a5b-46d4-8abe-d6c9cee8cae0,1988,34.57659951,-93.15048723
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,55,99055,Greene (County),88028,,2023-05-22T03:41:22.800Z,f19ec6e4b2808ec558b6a1c1332d382dd1c0a9f9,55db7896-4650-40df-b8d9-ad8d29e6ee4e,1988,36.11773282,-90.55895377
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,59,99059,Hot Spring (County),88028,,2023-05-22T03:41:22.800Z,6e7ff5ff2a5e2379442e3f3886d6f25890fe0a9e,0bacc424-92f6-417d-9beb-80e06d9780ad,1988,34.31751189,-92.94560125
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,63,99063,Independence (County),88028,,2023-05-22T03:41:22.800Z,a919528832288facfe96bfa2b892994c9db4bf16,8d2bc418-1cf4-44c5-8e34-ac3e094efe78,1988,35.74143554,-91.56991638
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,65,99065,Izard (County),88028,,2023-05-22T03:41:22.800Z,4dd01ed66d2c33fe0f1374c9da6100b26b21260c,60405658-59b0-4f39-8729-b24e5d89aa3c,1988,36.09526565,-91.91279069
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,71,99071,Johnson (County),88028,,2023-05-22T03:41:22.800Z,583cb8307f4b8c2765b98235fb72836f9a62d94e,39f056d5-4d0a-405a-924c-b5a70922e9db,1988,35.57001766,-93.46000035
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,83,99083,Logan (County),88028,,2023-05-22T03:41:22.800Z,af75c6a4fa2f6e2f4e828f2daa816cf42bb4e796,24ca9cb6-1c27-4fa4-a84b-0fd38dbd6015,1988,35.21550403,-93.71630518
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,85,99085,Lonoke (County),88028,,2023-05-22T03:41:22.800Z,4f8156207a2ed20a1d15ec2b3dea8ee5a2164143,d8801c89-61c0-43a9-bae7-10d801a32b7a,1988,34.75441172,-91.88791683
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,99,99099,Nevada (County),88028,,2023-05-22T03:41:22.800Z,6a58cd11a33a0f2d1924fc06dd3d70fa1c791e2e,c24ebb33-683b-4a14-a0bf-3b1bd67e2514,1988,33.66338522,-93.30697684
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,103,99103,Ouachita (County),88028,,2023-05-22T03:41:22.800Z,4e6121992c45681aee59919361ebfecd533f77dd,af6a8ad9-99eb-48e0-8a35-8382364a5a0b,1988,33.59337533,-92.88191217
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,107,99107,Phillips (County),88028,,2023-05-22T03:41:22.800Z,5440d6b53211f0b8b0f78a1e5b4ce64f0c1b7c91,37c37c87-b405-4573-86e7-94604ebf7bd6,1988,34.42853288,-90.84810681
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,111,99111,Poinsett (County),88028,,2023-05-22T03:41:22.800Z,40e1952cf6a67e6733ae4c7be43ac817ae636ec9,6338db12-202d-4e47-a4b0-d9cd22e6d1f2,1988,35.57408383,-90.66282507
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,117,99117,Prairie (County),88028,,2023-05-22T03:41:22.800Z,e34a3df8b6d0052fcaf12c68fef13095c527ad67,e294d71f-2f37-44ef-8cfd-d73d99b4aea1,1988,34.83010091,-91.55194184
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,119,99119,Pulaski (County),88028,,2023-05-22T03:41:22.800Z,787c6e0e75a4afb5ddd3f66d1e5d5d6c8afbbce8,7676069f-b0b6-427f-bcd3-30c5fe367f1d,1988,34.76993891,-92.31191414
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,125,99125,Saline (County),88028,,2023-05-22T03:41:22.800Z,e0e7bb3176ccc787ddebb57d307c059c1b110781,4036fc7d-8a8b-43c5-bdd2-b7db9ea7d04c,1988,34.64661779,-92.67655329
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,137,99137,Stone (County),88028,,2023-05-22T03:41:22.800Z,4bb21d5772c7c33579374882cb8b01cac1edbb09,430e2974-a831-4774-9c6b-b0479a63c264,1988,35.86003074,-92.15689859
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,141,99141,Van Buren (County),88028,,2023-05-22T03:41:22.800Z,7d99764d1128b27de07b5e4aa9f21ad544531bc8,ccc0b772-4876-46b5-a0c1-c69b2737cfca,1988,35.58054667,-92.51610324
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,145,99145,White (County),88028,,2023-05-22T03:41:22.800Z,8c7f99d738ea71e14a2472d6de2ea399d8d66ff8,75f90d23-32c4-43be-a991-8a231bf84529,1988,35.25612459,-91.74548804
DR-817-AR,817,AR,DR,1988-11-23T00:00:00.000Z,1989,Tornado,SEVERE STORMS & TORNADOES,0,1,0,0,1988-11-15T00:00:00.000Z,1988-11-20T00:00:00.000Z,1992-05-12T00:00:00.000Z,0,5,147,99147,Woodruff (County),88028,,2023-05-22T03:41:22.800Z,73d1f35b7d16053e45f8dc973f7cbd476bd184ce,5701f519-22dd-4f8c-afda-abf7718ba751,1988,35.18620495,-91.24302721
DR-816-TX,816,TX,DR,1988-10-05T00:00:00.000Z,1989,Hurricane,HURRICANE GILBERT,0,1,0,0,1988-09-15T00:00:00.000Z,1988-09-17T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,29,99029,Bexar (County),88026,,2023-05-22T03:41:22.800Z,87cf0625913726f6fe1456331afbbeab0a93a7d0,636c22ef-7071-4ea7-a46e-69d409b82a59,1988,29.44911665,-98.52016013
DR-816-TX,816,TX,DR,1988-10-05T00:00:00.000Z,1989,Hurricane,HURRICANE GILBERT,0,1,0,0,1988-09-15T00:00:00.000Z,1988-09-17T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,61,99061,Cameron (County),88026,,2023-05-22T03:41:22.800Z,2078d0d58a21133e3f4abba02a9c5dd2af616e59,03df3617-1788-4500-91ce-702d8842f1a3,1988,26.13427178,-97.51397873
DR-816-TX,816,TX,DR,1988-10-05T00:00:00.000Z,1989,Hurricane,HURRICANE GILBERT,0,1,0,0,1988-09-15T00:00:00.000Z,1988-09-17T00:00:00.000Z,1991-06-04T00:00:00.000Z,0,48,215,99215,Hidalgo (County),88026,,2023-05-22T03:41:22.800Z,61a573a47695ee53c27312de7be966e582ce8c2e,f00c715a-4744-468e-9a09-80017322f95b,1988,26.39667226,-98.18144326
DR-815-CA,815,CA,DR,1988-09-29T00:00:00.000Z,1988,Fire,WILDFIRES,0,1,0,0,1988-09-11T00:00:00.000Z,1988-09-24T00:00:00.000Z,1995-04-13T00:00:00.000Z,0,6,57,99057,Nevada (County),88025,,2023-05-22T03:41:22.800Z,581d444fdb77d8eeba3692b88b5cb81578778435,decdeaeb-028e-4aef-b4bc-8af5f1746a5e,1988,39.30150048,-120.7682923
DR-815-CA,815,CA,DR,1988-09-29T00:00:00.000Z,1988,Fire,WILDFIRES,0,1,0,0,1988-09-11T00:00:00.000Z,1988-09-24T00:00:00.000Z,1995-04-13T00:00:00.000Z,0,6,89,99089,Shasta (County),88025,,2023-05-22T03:41:22.800Z,782a505380329326a60d974ab0da56aea20e5369,89070de9-8490-4ab5-969c-b785cd604b87,1988,40.76391106,-122.0409443
DR-815-CA,815,CA,DR,1988-09-29T00:00:00.000Z,1988,Fire,WILDFIRES,0,1,0,0,1988-09-11T00:00:00.000Z,1988-09-24T00:00:00.000Z,1995-04-13T00:00:00.000Z,0,6,95,99095,Solano (County),88025,,2023-05-22T03:41:22.800Z,5c32f0568839ec9ceaee032aceee8e33f5ba8c4a,da72ef56-4c8a-402e-a694-66b031df6b46,1988,38.27025048,-121.9331593
DR-815-CA,815,CA,DR,1988-09-29T00:00:00.000Z,1988,Fire,WILDFIRES,0,1,0,0,1988-09-11T00:00:00.000Z,1988-09-24T00:00:00.000Z,1995-04-13T00:00:00.000Z,0,6,115,99115,Yuba (County),88025,,2023-05-22T03:41:22.800Z,ddf780615e7166ec7e222b89cb04f6242726b42e,d1fb2cf3-e68e-4b89-b099-98f17ad56b2a,1988,39.26930746,-121.3508296
DR-814-IA,814,IA,DR,1988-07-28T00:00:00.000Z,1988,Tornado,"RAIN, WINDS, & TORNADOES",0,0,1,0,1988-07-15T00:00:00.000Z,1988-07-16T00:00:00.000Z,1995-04-13T00:00:00.000Z,0,19,155,99155,Pottawattamie (County),88016,,2023-05-22T03:41:22.800Z,4341aadf15d23a1139002e0543d4e51b1d0f6dbf,c8132716-ea43-4227-af97-0672ac8da36f,1988,41.33661346,-95.54290277
DR-813-AK,813,AK,DR,1988-03-11T00:00:00.000Z,1988,Fire,FIRE,0,0,1,0,1988-02-10T00:00:00.000Z,1988-02-10T00:00:00.000Z,1995-07-19T00:00:00.000Z,0,2,0,75165,Tanana (ANV/ANVSA),88008,,2023-05-22T03:41:22.800Z,32e640c3e3cbfc0e841d97c546e71c80fd38aad9,2326e092-6111-43fc-85d7-78e07c71adbc,1988,,
DR-812-CA,812,CA,DR,1988-02-05T00:00:00.000Z,1988,Flood,"SEVERE STORMS, HIGH TIDES & FLOODING",0,0,1,0,1988-01-17T00:00:00.000Z,1988-01-22T00:00:00.000Z,1997-07-14T00:00:00.000Z,0,6,37,99037,Los Angeles (County),88005,,2023-05-22T03:41:22.800Z,e8a9334501a9f34a4982f416c971471788657b71,9aec4158-6bda-4dcb-a81e-7879d4176d87,1988,34.32134579,-118.224703
DR-812-CA,812,CA,DR,1988-02-05T00:00:00.000Z,1988,Flood,"SEVERE STORMS, HIGH TIDES & FLOODING",0,0,1,0,1988-01-17T00:00:00.000Z,1988-01-22T00:00:00.000Z,1997-07-14T00:00:00.000Z,0,6,59,99059,Orange (County),88005,,2023-05-22T03:41:22.800Z,a44777d91c239bd0e1be939216baceb3df27701d,a5f08242-0343-4118-8ba6-22705d29b1f0,1988,33.70311134,-117.760976
DR-812-CA,812,CA,DR,1988-02-05T00:00:00.000Z,1988,Flood,"SEVERE STORMS, HIGH TIDES & FLOODING",0,0,1,0,1988-01-17T00:00:00.000Z,1988-01-22T00:00:00.000Z,1997-07-14T00:00:00.000Z,0,6,73,99073,San Diego (County),88005,,2023-05-22T03:41:22.800Z,42da539cce4fd8a7e56431d89ed9c1e5566f0236,83b178c2-1dc4-4e76-9485-6d7699db2dab,1988,33.03386576,-116.7353982
DR-812-CA,812,CA,DR,1988-02-05T00:00:00.000Z,1988,Flood,"SEVERE STORMS, HIGH TIDES & FLOODING",0,0,1,0,1988-01-17T00:00:00.000Z,1988-01-22T00:00:00.000Z,1997-07-14T00:00:00.000Z,0,6,83,99083,Santa Barbara (County),88005,,2023-05-22T03:41:22.800Z,8a39f0617598bd3b0de91e793b32e69810a887f2,c13b2e1f-a19f-4714-8945-ff58dd2bad6c,1988,34.67142103,-120.0150919
DR-812-CA,812,CA,DR,1988-02-05T00:00:00.000Z,1988,Flood,"SEVERE STORMS, HIGH TIDES & FLOODING",0,0,1,0,1988-01-17T00:00:00.000Z,1988-01-22T00:00:00.000Z,1997-07-14T00:00:00.000Z,0,6,111,99111,Ventura (County),88005,,2023-05-22T03:41:22.800Z,6a0682eb38a343ee9cb87b8470153dfba67d79b4,bab5c0f3-6a69-4acf-a98b-23911cd227b7,1988,34.45474678,-119.0848457
DR-811-MP,811,MP,DR,1988-01-20T00:00:00.000Z,1988,Typhoon,TYPHOON ROY,0,1,1,0,1988-01-11T00:00:00.000Z,1988-01-12T00:00:00.000Z,1995-09-29T00:00:00.000Z,0,69,100,99100,Rota (Municipality),88004,,2023-05-22T03:41:22.800Z,5056e35da04b435022bb7ac202c8c65678d436fc,c9b31f7b-dc83-409c-9296-49a0c264236f,1988,14.15511852,145.2094218
DR-810-GU,810,GU,DR,1988-01-20T00:00:00.000Z,1988,Typhoon,TYPHOON ROY,0,1,1,0,1988-01-11T00:00:00.000Z,1988-01-12T00:00:00.000Z,1995-09-29T00:00:00.000Z,0,66,10,99010,Guam (County-equivalent),88003,,2023-05-22T03:41:22.800Z,f36f4c30094aaf7e666732a83bb3661fd634aaac,c423d778-51aa-4005-bf99-7fd479249fbc,1988,13.44160435,144.7724429
DR-809-MH,809,MH,DR,1988-01-16T00:00:00.000Z,1988,Typhoon,TROPICAL STORM ROY,0,1,1,0,1988-01-09T00:00:00.000Z,1988-01-09T00:00:00.000Z,1995-11-22T00:00:00.000Z,0,68,150,99150,Kwajalein (County-equivalent),88002,,2023-05-22T03:41:22.800Z,68a57303ad4bb4189cdf43ba1f8ab149abb6ffb8,c89d9685-2f92-4984-b327-09de6ba58367,1988,,
DR-808-HI,808,HI,DR,1988-01-08T00:00:00.000Z,1988,Flood,"SEVERE STORMS, MUDSLIDES & FLOODING",0,1,1,0,1987-11-12T00:00:00.000Z,1988-01-02T00:00:00.000Z,1991-05-07T00:00:00.000Z,0,15,3,99003,Honolulu (County),88001,,2023-05-22T03:41:22.800Z,fde1f787b01855f3ef9b0039d459116b859d35cb,571f6cfd-2b59-4d0f-bbfe-dee2b9750ef6,1988,21.45879706,-157.9746934
